# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.1400251091 -0.0000004470 -0.0000026524 -0.0000029504 -0.0004091892 -0.0146433795 -0.0032232801 -0.0002192648 -0.0001232301 0.0012812055 -0.5668879907 0.8237948809 -0.0000142143 -0.8237948810 -0.5668879905 0.0000168255 0.0000058029 0.0000212478 0.9999999998 -0.0000399229 0.0000173943 0.0006693940 -0.0294498168 -0.0440994576 -0.1933909953 0.0109693218 0.0622862913 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635714 -0.0000143980 0.0000000000 0.0000000000 -0.0000000006
-0.1400256604 0.0000001788 -0.0000029802 -0.0000029504 -0.0004102863 -0.0146439982 -0.0032168770 -0.0002195442 -0.0001242713 0.0012800391 -0.5668907471 0.8237929841 -0.0000142997 -0.8237929842 -0.5668907469 0.0000166257 0.0000055898 0.0000212049 0.9999999998 -0.0000400245 0.0000167914 0.0006689725 -0.0294503924 -0.0441704728 -0.1933974326 0.0109726675 0.0623255800 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635714 -0.0000144812 0.0000000000 0.0000000000 -0.0000000006
-0.1400257647 0.0000000596 -0.0000026524 -0.0000028908 -0.0004113847 -0.0146446222 -0.0032104796 -0.0002198132 -0.0001253103 0.0012789012 -0.5668935017 0.8237910885 -0.0000143819 -0.8237910886 -0.5668935015 0.0000164257 0.0000053784 0.0000211593 0.9999999998 -0.0000399839 0.0000161140 0.0006685511 -0.0294509735 -0.0442414880 -0.1934038401 0.0109760118 0.0623648744 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000145613 0.0000000000 0.0000000000 -0.0000000006
-0.1400256902 -0.0000002086 -0.0000028908 -0.0000029504 -0.0004124844 -0.0146452513 -0.0032040879 -0.0002200718 -0.0001263470 0.0012777686 -0.5668962546 0.8237891941 -0.0000144609 -0.8237891942 -0.5668962544 0.0000162259 0.0000051689 0.0000211111 0.9999999998 -0.0000399704 0.0000155111 0.0006681381 -0.0294515602 -0.0443124995 -0.1934102029 0.0109793531 0.0624041744 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000146382 0.0000000000 0.0000000000 -0.0000000006
-0.1400256604 0.0000000596 -0.0000028908 -0.0000028312 -0.0004135854 -0.0146458856 -0.0031977019 -0.0002203203 -0.0001273813 0.0012766322 -0.5668990057 0.8237873009 -0.0000145367 -0.8237873010 -0.5668990055 0.0000160260 0.0000049611 0.0000210603 0.9999999998 -0.0000400178 0.0000148540 0.0006677166 -0.0294521526 -0.0443835147 -0.1934165359 0.0109826929 0.0624434855 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000147119 0.0000000000 0.0000000000 -0.0000000006
-0.1400258094 0.0000001788 -0.0000024736 -0.0000028312 -0.0004146876 -0.0146465251 -0.0031913216 -0.0002205586 -0.0001284131 0.0012754943 -0.5669017552 0.8237854088 -0.0000146093 -0.8237854089 -0.5669017550 0.0000158260 0.0000047552 0.0000210067 0.9999999998 -0.0000400043 0.0000141969 0.0006673121 -0.0294527505 -0.0444545299 -0.1934228241 0.0109860305 0.0624828022 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000147823 0.0000000000 0.0000000000 -0.0000000006
-0.1400256604 0.0000001788 -0.0000027716 -0.0000028908 -0.0004157909 -0.0146471698 -0.0031849470 -0.0002207868 -0.0001294421 0.0012743640 -0.5669045029 0.8237835179 -0.0000146788 -0.8237835180 -0.5669045027 0.0000156261 0.0000045510 0.0000209507 0.9999999998 -0.0000399637 0.0000136346 0.0006669077 -0.0294533540 -0.0445255451 -0.1934290826 0.0109893660 0.0625221245 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000148497 0.0000000000 0.0000000000 -0.0000000006
-0.1400256902 0.0000000596 -0.0000027716 -0.0000027716 -0.0004168954 -0.0146478195 -0.0031785780 -0.0002210051 -0.0001304683 0.0012732261 -0.5669072490 0.8237816281 -0.0000147454 -0.8237816282 -0.5669072488 0.0000154264 0.0000043487 0.0000208923 0.9999999998 -0.0000399231 0.0000130046 0.0006664947 -0.0294539630 -0.0445965566 -0.1934353411 0.0109926993 0.0625614524 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000149141 0.0000000000 0.0000000000 -0.0000000006
-0.1400260478 0.0000002980 -0.0000026822 -0.0000028312 -0.0004180010 -0.0146484744 -0.0031722147 -0.0002212134 -0.0001314916 0.0012720897 -0.5669099934 0.8237797394 -0.0000148088 -0.8237797396 -0.5669099932 0.0000152269 0.0000041484 0.0000208315 0.9999999998 -0.0000399096 0.0000123746 0.0006660987 -0.0294545777 -0.0446675718 -0.1934415400 0.0109960311 0.0626007915 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000149753 0.0000000000 0.0000000000 -0.0000000006
-0.1400258392 0.0000001788 -0.0000027716 -0.0000027716 -0.0004191075 -0.0146491344 -0.0031658571 -0.0002214120 -0.0001325119 0.0012709717 -0.5669127362 0.8237778519 -0.0000148691 -0.8237778520 -0.5669127360 0.0000150276 0.0000039499 0.0000207681 0.9999999998 -0.0000398419 0.0000117650 0.0006656943 -0.0294551980 -0.0447385833 -0.1934477091 0.0109993607 0.0626401305 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000150335 0.0000000000 0.0000000000 -0.0000000006
-0.1400258094 0.0000002980 -0.0000025332 -0.0000027418 -0.0004202151 -0.0146497995 -0.0031595050 -0.0002216010 -0.0001335290 0.0012698430 -0.5669154773 0.8237759655 -0.0000149263 -0.8237759657 -0.5669154771 0.0000148285 0.0000037534 0.0000207024 0.9999999998 -0.0000398012 0.0000111350 0.0006652983 -0.0294558238 -0.0448095948 -0.1934538484 0.0110026881 0.0626794808 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000150885 0.0000000000 0.0000000000 -0.0000000006
-0.1400259584 0.0000004768 -0.0000022054 -0.0000026226 -0.0004213235 -0.0146504697 -0.0031531586 -0.0002217803 -0.0001345428 0.0012687127 -0.5669182168 0.8237740802 -0.0000149805 -0.8237740804 -0.5669182166 0.0000146297 0.0000035589 0.0000206344 0.9999999998 -0.0000397335 0.0000105592 0.0006649066 -0.0294564553 -0.0448806062 -0.1934599578 0.0110060133 0.0627188422 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000151406 0.0000000000 0.0000000000 -0.0000000006
-0.1400261968 0.0000004172 -0.0000026822 -0.0000027418 -0.0004224329 -0.0146511450 -0.0031468179 -0.0002219501 -0.0001355533 0.0012675902 -0.5669209547 0.8237721960 -0.0000150320 -0.8237721962 -0.5669209545 0.0000144314 0.0000033662 0.0000205644 0.9999999998 -0.0000396252 0.0000100579 0.0006645320 -0.0294570923 -0.0449516177 -0.1934660375 0.0110093370 0.0627582036 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000151899 0.0000000000 0.0000000000 -0.0000000006
-0.1400263458 0.0000004768 -0.0000023544 -0.0000026524 -0.0004235430 -0.0146518253 -0.0031404827 -0.0002221106 -0.0001365602 0.0012664799 -0.5669236910 0.8237703129 -0.0000150807 -0.8237703130 -0.5669236908 0.0000142335 0.0000031756 0.0000204924 0.9999999998 -0.0000395304 0.0000094482 0.0006641403 -0.0294577349 -0.0450226292 -0.1934720874 0.0110126586 0.0627975762 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000152365 0.0000000000 0.0000000000 -0.0000000006
-0.1400262713 0.0000002980 -0.0000026226 -0.0000026226 -0.0004246540 -0.0146525106 -0.0031341531 -0.0002222617 -0.0001375636 0.0012653774 -0.5669264257 0.8237684308 -0.0000151265 -0.8237684310 -0.5669264255 0.0000140362 0.0000029869 0.0000204183 0.9999999998 -0.0000394220 0.0000089130 0.0006637614 -0.0294583812 -0.0450936407 -0.1934781075 0.0110159787 0.0628369488 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000152802 0.0000000000 0.0000000000 -0.0000000006
-0.1400265098 0.0000002980 -0.0000024438 -0.0000025332 -0.0004257656 -0.0146532009 -0.0031278289 -0.0002224036 -0.0001385632 0.0012642710 -0.5669291588 0.8237665498 -0.0000151696 -0.8237665500 -0.5669291587 0.0000138393 0.0000028003 0.0000203421 0.9999999998 -0.0000393543 0.0000083169 0.0006633867 -0.0294590332 -0.0451646522 -0.1934840679 0.0110192966 0.0628763326 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000153211 0.0000000000 0.0000000000 -0.0000000006
-0.1400265843 0.0000005960 -0.0000024438 -0.0000026226 -0.0004268780 -0.0146538962 -0.0031215103 -0.0002225364 -0.0001395591 0.0012631769 -0.5669318905 0.8237646699 -0.0000152097 -0.8237646700 -0.5669318903 0.0000136428 0.0000026156 0.0000202638 0.9999999998 -0.0000392866 0.0000077614 0.0006630248 -0.0294596925 -0.0452356637 -0.1934900433 0.0110226123 0.0629157275 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000153592 0.0000000000 0.0000000000 -0.0000000006
-0.1400263757 0.0000004768 -0.0000022054 -0.0000025332 -0.0004279910 -0.0146545965 -0.0031151972 -0.0002226602 -0.0001405511 0.0012620866 -0.5669346206 0.8237627910 -0.0000152471 -0.8237627911 -0.5669346204 0.0000134467 0.0000024328 0.0000201834 0.9999999998 -0.0000391511 0.0000072059 0.0006626502 -0.0294603594 -0.0453066751 -0.1934959441 0.0110259265 0.0629551224 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000153944 0.0000000000 0.0000000000 -0.0000000006
-0.1400265843 0.0000007153 -0.0000026822 -0.0000024736 -0.0004291046 -0.0146553017 -0.0031088895 -0.0002227751 -0.0001415391 0.0012609856 -0.5669373492 0.8237609131 -0.0000152818 -0.8237609132 -0.5669373490 0.0000132513 0.0000022521 0.0000201012 0.9999999998 -0.0000390428 0.0000067046 0.0006622883 -0.0294610262 -0.0453776866 -0.1935018450 0.0110292393 0.0629945286 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000154270 0.0000000000 0.0000000000 -0.0000000006
-0.1400266290 0.0000005960 -0.0000024736 -0.0000025332 -0.0004302187 -0.0146560119 -0.0031025873 -0.0002228812 -0.0001425231 0.0012598953 -0.5669400763 0.8237590362 -0.0000153138 -0.8237590363 -0.5669400761 0.0000130565 0.0000020734 0.0000200171 0.9999999998 -0.0000388802 0.0000060950 0.0006619349 -0.0294617023 -0.0454486981 -0.1935076714 0.0110325499 0.0630339403 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000154569 0.0000000000 0.0000000000 -0.0000000006
-0.1400267035 0.0000004768 -0.0000024438 -0.0000026226 -0.0004313334 -0.0146567269 -0.0030962905 -0.0002229786 -0.0001435028 0.0012588074 -0.5669428019 0.8237571603 -0.0000153428 -0.8237571604 -0.5669428017 0.0000128625 0.0000018971 0.0000199311 0.9999999998 -0.0000387448 0.0000055327 0.0006615730 -0.0294623841 -0.0455197096 -0.1935135126 0.0110358583 0.0630733576 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000154838 0.0000000000 0.0000000000 -0.0000000006
-0.1400264800 0.0000004768 -0.0000024438 -0.0000026226 -0.0004324485 -0.0146574469 -0.0030899992 -0.0002230674 -0.0001444783 0.0012577233 -0.5669455260 0.8237552855 -0.0000153690 -0.8237552856 -0.5669455258 0.0000126691 0.0000017228 0.0000198430 0.9999999998 -0.0000386364 0.0000049772 0.0006611984 -0.0294630677 -0.0455907211 -0.1935192943 0.0110391652 0.0631127805 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000155080 0.0000000000 0.0000000000 -0.0000000006
-0.1400269717 0.0000007153 -0.0000024736 -0.0000024140 -0.0004335640 -0.0146581717 -0.0030837133 -0.0002231476 -0.0001454494 0.0012566277 -0.5669482485 0.8237534117 -0.0000153925 -0.8237534118 -0.5669482484 0.0000124763 0.0000015506 0.0000197530 0.9999999998 -0.0000385281 0.0000044217 0.0006608237 -0.0294637606 -0.0456617326 -0.1935250759 0.0110424707 0.0631522089 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000155293 0.0000000000 0.0000000000 -0.0000000006
-0.1400267035 0.0000005960 -0.0000023246 -0.0000024140 -0.0004346799 -0.0146589014 -0.0030774329 -0.0002232195 -0.0001464161 0.0012555574 -0.5669509696 0.8237515389 -0.0000154132 -0.8237515390 -0.5669509695 0.0000122841 0.0000013805 0.0000196611 0.9999999998 -0.0000383655 0.0000038595 0.0006604789 -0.0294644609 -0.0457327440 -0.1935307980 0.0110457739 0.0631916486 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000155479 0.0000000000 0.0000000000 -0.0000000006
-0.1400268972 0.0000008345 -0.0000024140 -0.0000023544 -0.0004357962 -0.0146596359 -0.0030711578 -0.0002232831 -0.0001473782 0.0012544733 -0.5669536892 0.8237496671 -0.0000154311 -0.8237496672 -0.5669536891 0.0000120926 0.0000012126 0.0000195673 0.9999999998 -0.0000382300 0.0000033311 0.0006601340 -0.0294651613 -0.0458037555 -0.1935364902 0.0110490750 0.0632310938 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000155638 0.0000000000 0.0000000000 -0.0000000006
-0.1400269717 0.0000007153 -0.0000021458 -0.0000024140 -0.0004369128 -0.0146603751 -0.0030648881 -0.0002233385 -0.0001483357 0.0012533992 -0.5669564075 0.8237477962 -0.0000154463 -0.8237477964 -0.5669564074 0.0000119020 0.0000010469 0.0000194718 0.9999999998 -0.0000380404 0.0000027824 0.0006597977 -0.0294658709 -0.0458747670 -0.1935421526 0.0110523753 0.0632705446 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000155769 0.0000000000 0.0000000000 -0.0000000006
-0.1400268972 0.0000005960 -0.0000022054 -0.0000024736 -0.0004380296 -0.0146611192 -0.0030586238 -0.0002233858 -0.0001492884 0.0012523290 -0.5669591243 0.8237459263 -0.0000154590 -0.8237459265 -0.5669591242 0.0000117123 0.0000008833 0.0000193747 0.9999999998 -0.0000378778 0.0000022946 0.0006594528 -0.0294665862 -0.0459457785 -0.1935477853 0.0110556728 0.0633100010 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000155875 0.0000000000 0.0000000000 -0.0000000006
-0.1400268972 0.0000008345 -0.0000022352 -0.0000024140 -0.0004391466 -0.0146618680 -0.0030523648 -0.0002234252 -0.0001502363 0.0012512549 -0.5669618397 0.8237440574 -0.0000154692 -0.8237440576 -0.5669618396 0.0000115233 0.0000007218 0.0000192759 0.9999999998 -0.0000377424 0.0000017933 0.0006590994 -0.0294673033 -0.0460167900 -0.1935533881 0.0110589695 0.0633494630 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000155957 0.0000000000 0.0000000000 -0.0000000006
-0.1400269717 0.0000007153 -0.0000020266 -0.0000023544 -0.0004402638 -0.0146626216 -0.0030461112 -0.0002234567 -0.0001511794 0.0012501808 -0.5669645536 0.8237421895 -0.0000154768 -0.8237421896 -0.5669645535 0.0000113351 0.0000005624 0.0000191755 0.9999999998 -0.0000375527 0.0000012853 0.0006587546 -0.0294680297 -0.0460878015 -0.1935589612 0.0110622639 0.0633889362 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000156013 0.0000000000 0.0000000000 -0.0000000006
-0.1400271654 0.0000007153 -0.0000023544 -0.0000023544 -0.0004413812 -0.0146633798 -0.0030398630 -0.0002234804 -0.0001521175 0.0012491105 -0.5669672661 0.8237403225 -0.0000154821 -0.8237403226 -0.5669672660 0.0000111478 0.0000004050 0.0000190736 0.9999999998 -0.0000373902 0.0000008246 0.0006584182 -0.0294687599 -0.0461588129 -0.1935644746 0.0110655570 0.0634284094 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000156045 0.0000000000 0.0000000000 -0.0000000006
-0.1400271654 0.0000005960 -0.0000023246 -0.0000023544 -0.0004424986 -0.0146641427 -0.0030336201 -0.0002234964 -0.0001530505 0.0012480503 -0.5669699773 0.8237384565 -0.0000154848 -0.8237384566 -0.5669699772 0.0000109613 0.0000002498 0.0000189702 0.9999999998 -0.0000372276 0.0000002895 0.0006580819 -0.0294694975 -0.0462298244 -0.1935699880 0.0110688485 0.0634678937 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000156052 0.0000000000 0.0000000000 -0.0000000006
-0.1400275081 0.0000011325 -0.0000021160 -0.0000023544 -0.0004436161 -0.0146649103 -0.0030273825 -0.0002235049 -0.0001539785 0.0012469900 -0.5669726870 0.8237365914 -0.0000154849 -0.8237365915 -0.5669726869 0.0000107755 0.0000000967 0.0000188649 0.9999999998 -0.0000370922 -0.0000002389 0.0006577456 -0.0294702388 -0.0463008396 -0.1935754716 0.0110721379 0.0635073837 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000156033 0.0000000000 0.0000000000 -0.0000000006
-0.1400276572 0.0000010133 -0.0000022054 -0.0000022352 -0.0004447336 -0.0146656825 -0.0030211502 -0.0002235060 -0.0001549012 0.0012459475 -0.5669753954 0.8237347272 -0.0000154825 -0.8237347274 -0.5669753953 0.0000105908 -0.0000000542 0.0000187582 0.9999999998 -0.0000368348 -0.0000007199 0.0006574092 -0.0294709876 -0.0463718511 -0.1935808957 0.0110754258 0.0635468848 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000155988 0.0000000000 0.0000000000 -0.0000000006
-0.1400273144 0.0000010133 -0.0000019074 -0.0000023246 -0.0004458512 -0.0146664593 -0.0030149230 -0.0002234997 -0.0001558186 0.0012449126 -0.5669781023 0.8237328640 -0.0000154776 -0.8237328641 -0.5669781023 0.0000104072 -0.0000002027 0.0000186501 0.9999999998 -0.0000366045 -0.0000012212 0.0006570899 -0.0294717383 -0.0464428663 -0.1935863197 0.0110787123 0.0635863859 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000155919 0.0000000000 0.0000000000 -0.0000000006
-0.1400273889 0.0000009537 -0.0000020266 -0.0000023544 -0.0004469686 -0.0146672407 -0.0030087011 -0.0002234861 -0.0001567308 0.0012438601 -0.5669808080 0.8237310017 -0.0000154704 -0.8237310018 -0.5669808079 0.0000102248 -0.0000003489 0.0000185407 0.9999999998 -0.0000363742 -0.0000016548 0.0006567578 -0.0294724982 -0.0465138778 -0.1935916990 0.0110819965 0.0636258982 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000155827 0.0000000000 0.0000000000 -0.0000000006
-0.1400276572 0.0000010133 -0.0000023246 -0.0000022352 -0.0004480860 -0.0146680266 -0.0030024844 -0.0002234655 -0.0001576375 0.0012428114 -0.5669835123 0.8237291403 -0.0000154609 -0.8237291405 -0.5669835122 0.0000100435 -0.0000004929 0.0000184301 0.9999999998 -0.0000361574 -0.0000021154 0.0006564215 -0.0294732600 -0.0465848930 -0.1935970485 0.0110852793 0.0636654161 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000155713 0.0000000000 0.0000000000 -0.0000000006
-0.1400274336 0.0000008345 -0.0000020862 -0.0000022054 -0.0004492033 -0.0146688170 -0.0029962729 -0.0002234378 -0.0001585388 0.0012417765 -0.5669862152 0.8237272799 -0.0000154490 -0.8237272800 -0.5669862151 0.0000098634 -0.0000006346 0.0000183181 0.9999999998 -0.0000359272 -0.0000026438 0.0006561022 -0.0294740312 -0.0466559082 -0.1936023533 0.0110885606 0.0637049340 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635714 -0.0000155574 0.0000000000 0.0000000000 -0.0000000006
-0.1400276273 0.0000010133 -0.0000020862 -0.0000022054 -0.0004503204 -0.0146696120 -0.0029900667 -0.0002234032 -0.0001594345 0.0012407301 -0.5669889168 0.8237254203 -0.0000154345 -0.8237254204 -0.5669889167 0.0000096843 -0.0000007740 0.0000182047 0.9999999998 -0.0000357375 -0.0000031180 0.0006557871 -0.0294748060 -0.0467269234 -0.1936076581 0.0110918405 0.0637444686 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635715 -0.0000155410 0.0000000000 0.0000000000 -0.0000000006
-0.1400278211 0.0000011325 -0.0000021458 -0.0000021160 -0.0004514373 -0.0146704114 -0.0029838656 -0.0002233619 -0.0001603247 0.0012396937 -0.5669916170 0.8237235616 -0.0000154177 -0.8237235618 -0.5669916170 0.0000095062 -0.0000009112 0.0000180899 0.9999999998 -0.0000355072 -0.0000035922 0.0006554721 -0.0294755846 -0.0467979386 -0.1936129034 0.0110951189 0.0637840033 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175953 0.8299635715 -0.0000155223 0.0000000000 0.0000000000 -0.0000000006
